_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
68b66094db21504418af796e,15240,survey-multi-choice,9,128142,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""color""}",red,practice_category
68b66094db21504418af7970,2358,html-button-response,10,130500,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,0,,
68b66094db21504418af7972,8164,survey-multi-choice,11,138665,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""none of these""}",happiness,practice_category
68b66094db21504418af7974,1374,html-button-response,12,140040,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,0,,
68b66094db21504418af7976,1390,html-button-response,14,149260,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,0,,
68b66094db21504418af7978,7828,survey-multi-choice,13,147869,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""material""}",pottery,practice_category
68b66094db21504418af797a,2814,html-button-response,15,152075,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,0,,
68b66094db21504418af797c,12610,survey-multi-choice,16,164685,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""none of these""}",cart,category_organization
68b66094db21504418af797e,6086,survey-multi-choice,17,170772,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""material""}",mustache,category_organization
68b66094db21504418af7980,11042,survey-multi-choice,18,181816,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""none of these""}",dinosaur,category_organization
68b66094db21504418af7982,21485,survey-multi-choice,19,203302,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""none of these""}",stroller,category_organization
68b66094db21504418af7984,6754,survey-multi-choice,20,210057,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",straw,category_organization
68b66094db21504418af7986,21301,survey-multi-choice,22,245970,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",terrace,category_organization
68b66094db21504418af7988,14610,survey-multi-choice,21,224668,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",can (object),category_organization
68b66094db21504418af798a,8955,survey-multi-choice,23,254926,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",hot dog,category_organization
68b66094db21504418af798c,5213,survey-multi-choice,24,260140,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""material""}",notebook,category_organization
68b66094db21504418af798e,8291,survey-multi-choice,25,268432,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""material""}",trampoline,category_organization
68b66094db21504418af7990,6133,survey-multi-choice,26,274566,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""color""}",lavender,category_organization
68b66094db21504418af7992,8330,survey-multi-choice,27,282898,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""none of these""}",lawn mower,category_organization
68b66094db21504418af7994,16344,survey-multi-choice,28,299243,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",watermelon,category_organization
68b66094db21504418af7996,7412,survey-multi-choice,29,306656,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""material""}",sweets,category_organization
68b66094db21504418af7998,6756,survey-multi-choice,30,313413,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",dragonfly,category_organization
68b66094db21504418af799a,4653,survey-multi-choice,31,318067,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""material""}",clay,category_organization
68b66094db21504418af799c,15784,survey-multi-choice,32,333852,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",smoothie,category_organization
68b66094db21504418af799e,5228,survey-multi-choice,34,347669,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",shovel,category_organization
68b66094db21504418af79a0,8587,survey-multi-choice,33,342440,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",floor,category_organization
68b66094db21504418af79a2,9779,survey-multi-choice,35,357449,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""material""}",pill,category_organization
68b66094db21504418af79a4,9307,survey-multi-choice,36,366757,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,"{""Q0"":""shape""}",kangaroo,category_organization
68b66094db21504418af79a6,6307,html-button-response,37,373066,0,6612fd1462232a5cbec549e3,68377e39bf75633ec3225648,68b65f045b08a3d5ba335f39,0,0,,
68b660cddb21504418af79a8,20261,html-button-response,3,37607,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cddb21504418af79aa,3177,instructions,0,3179,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,,,
68b660cddb21504418af79ac,11166,html-button-response,2,17344,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cddb21504418af79ae,2989,instructions,1,6169,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,,,
68b660cddb21504418af79b0,11206,html-button-response,4,48814,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cddb21504418af79b2,11427,html-button-response,5,60242,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cddb21504418af79b4,9903,html-button-response,6,70146,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cddb21504418af79b6,13880,html-button-response,8,102059,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cddb21504418af79b8,18029,survey-multi-choice,7,88178,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""shape""}",square,practice_category
68b660cddb21504418af79ba,12906,survey-multi-choice,9,114966,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""material""}",pottery,practice_category
68b660cddb21504418af79bc,15924,survey-multi-choice,11,132601,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",happiness,practice_category
68b660cddb21504418af79be,1701,html-button-response,10,116676,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cedb21504418af79c0,13001,survey-multi-choice,13,147231,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""color""}",red,practice_category
68b660cedb21504418af79c2,1486,html-button-response,14,148717,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cedb21504418af79c4,11104,survey-multi-choice,16,169510,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",top,category_organization
68b660cedb21504418af79c6,1628,html-button-response,12,134229,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cedb21504418af79c8,11789,survey-multi-choice,17,181300,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""shape""}",stool,category_organization
68b660cedb21504418af79ca,9686,html-button-response,15,158404,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b660cedb21504418af79cc,12807,survey-multi-choice,18,194107,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",lavender,category_organization
68b660cedb21504418af79ce,10608,survey-multi-choice,19,204716,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",shrimp,category_organization
68b660cedb21504418af79d0,10843,survey-multi-choice,20,215560,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",terrace,category_organization
68b660cedb21504418af79d2,11892,survey-multi-choice,21,227453,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""shape""}",rake (object),category_organization
68b660cedb21504418af79d4,13156,survey-multi-choice,23,253438,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""shape""}",sled,category_organization
68b660cedb21504418af79d6,12828,survey-multi-choice,22,240281,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",quesadilla,category_organization
68b660cedb21504418af79d8,12240,survey-multi-choice,24,265680,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""shape""}",guitar,category_organization
68b660cedb21504418af79da,12323,survey-multi-choice,25,278003,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""shape""}",trolley,category_organization
68b660cedb21504418af79dc,12151,survey-multi-choice,26,290156,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",peanut butter,category_organization
68b660cedb21504418af79de,12636,survey-multi-choice,28,315189,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",breast,category_organization
68b660cedb21504418af79e0,14001,survey-multi-choice,29,329191,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""shape""}",racket,category_organization
68b660cedb21504418af79e2,12397,survey-multi-choice,27,302553,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",snowsuit,category_organization
68b660cedb21504418af79e4,11556,survey-multi-choice,30,340748,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""material""}",clay,category_organization
68b660cedb21504418af79e6,13622,survey-multi-choice,31,354371,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",plum,category_organization
68b660cedb21504418af79e8,11706,survey-multi-choice,32,366078,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",tortilla,category_organization
68b660cedb21504418af79ea,15843,survey-multi-choice,34,393573,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",vagina,category_organization
68b660cedb21504418af79ec,11793,survey-multi-choice,35,405366,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",smoothie,category_organization
68b660cedb21504418af79ee,11651,survey-multi-choice,33,377729,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",beet,category_organization
68b660cfdb21504418af79f0,12341,survey-multi-choice,36,417708,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,"{""Q0"":""none of these""}",heart,category_organization
68b660cfdb21504418af79f2,8678,html-button-response,37,426388,0,67cc96b64c3dc17edc0a4c45,68377e39bf75633ec3225648,68b65f03fa6e539377070aa2,0,0,,
68b6610bdb21504418af79f4,9107,instructions,0,9110,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,,,
68b6610bdb21504418af79f6,5594,instructions,1,14704,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,,,
68b6610bdb21504418af79f8,14413,html-button-response,2,29119,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af79fa,19509,html-button-response,4,56069,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af79fc,2457,html-button-response,5,58536,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af79fe,7438,html-button-response,3,36559,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af7a00,146266,html-button-response,6,204804,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af7a02,2833,html-button-response,8,225775,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af7a04,18132,survey-multi-choice,7,222939,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""material""}",pottery,practice_category
68b6610bdb21504418af7a06,9287,survey-multi-choice,11,246838,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""color""}",red,practice_category
68b6610bdb21504418af7a08,10782,survey-multi-choice,9,236559,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""none of these""}",happiness,practice_category
68b6610bdb21504418af7a0a,989,html-button-response,10,237550,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af7a0c,987,html-button-response,12,247827,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af7a0e,6766,survey-multi-choice,13,254595,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""shape""}",square,practice_category
68b6610bdb21504418af7a10,1043,html-button-response,14,255640,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af7a12,1863,html-button-response,15,257505,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af7a14,6082,survey-multi-choice,16,263589,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""material""}",drink (beverage),category_organization
68b6610bdb21504418af7a16,12583,survey-multi-choice,17,276175,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""material""}",snowsuit,category_organization
68b6610bdb21504418af7a18,14677,survey-multi-choice,18,290854,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""none of these""}",whistle (object),category_organization
68b6610bdb21504418af7a1a,9657,survey-multi-choice,19,300511,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""shape""}",shovel,category_organization
68b6610bdb21504418af7a1c,35567,survey-multi-choice,20,336081,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""none of these""}",cabbage,category_organization
68b6610bdb21504418af7a1e,24052,survey-multi-choice,21,360135,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""shape""}",terrace,category_organization
68b6610bdb21504418af7a20,5360,survey-multi-choice,22,365496,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""material""}",fingernail,category_organization
68b6610bdb21504418af7a22,6517,survey-multi-choice,23,372015,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""material""}",shrimp,category_organization
68b6610bdb21504418af7a24,9206,survey-multi-choice,24,381222,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""shape""}",radiator,category_organization
68b6610bdb21504418af7a26,7476,survey-multi-choice,25,388699,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""material""}",flour,category_organization
68b6610bdb21504418af7a28,4676,survey-multi-choice,26,393377,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""material""}",pill,category_organization
68b6610bdb21504418af7a2a,9530,survey-multi-choice,27,402908,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""material""}",spinach,category_organization
68b6610bdb21504418af7a2c,7949,survey-multi-choice,28,410859,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""shape""}",pen/pencil,category_organization
68b6610bdb21504418af7a2e,8077,survey-multi-choice,29,418939,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""shape""}",racket,category_organization
68b6610bdb21504418af7a30,2320,survey-multi-choice,30,421261,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""none of these""}",lavender,category_organization
68b6610bdb21504418af7a32,5499,survey-multi-choice,31,426762,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""none of these""}",bank,category_organization
68b6610bdb21504418af7a34,10793,survey-multi-choice,32,437556,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""none of these""}",puppy,category_organization
68b6610bdb21504418af7a36,18918,survey-multi-choice,33,456475,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""material""}",napkin,category_organization
68b6610bdb21504418af7a38,8576,survey-multi-choice,34,465053,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""shape""}",bush,category_organization
68b6610bdb21504418af7a3a,5413,survey-multi-choice,35,470468,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""shape""}",sled,category_organization
68b6610bdb21504418af7a3c,15181,survey-multi-choice,36,485651,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,"{""Q0"":""shape""}",fireplace,category_organization
68b6610bdb21504418af7a3e,5591,html-button-response,37,491244,0,6483f9ebf7986bdbdbc0598c,68377e39bf75633ec3225648,68b65f0b8d8c71011c5c52dc,0,0,,
68b6610bdb21504418af7a40,39901,instructions,0,39909,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,,,
68b6610bdb21504418af7a42,10006,instructions,1,49916,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,,,
68b6610cdb21504418af7a44,14910,html-button-response,2,64828,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,0,,
68b6610cdb21504418af7a46,14687,html-button-response,3,79516,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,0,,
68b6610cdb21504418af7a48,11856,html-button-response,4,91373,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,0,,
68b6610cdb21504418af7a4a,1526,html-button-response,5,92900,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,0,,
68b6610cdb21504418af7a4c,7311,html-button-response,6,100212,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,0,,
68b6610cdb21504418af7a4e,13680,survey-multi-choice,7,113894,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,"{""Q0"":""color""}",red,practice_category
68b6610ddb21504418af7a50,2584,html-button-response,10,135181,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,0,,
68b6610ddb21504418af7a52,15455,survey-multi-choice,9,132596,0,67f8607be129189cd9ea4c0a,68377e39bf75633ec3225648,68b65f0c9266e1888df2e988,0,"{""Q0"":""material""}",pottery,practice_category
