_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
68226baf8f6c92b7216fe1ae,970,survey-multi-choice,18,44829,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",망치,solidity
68226baf8f6c92b7216fe1b0,1345,survey-multi-choice,20,47443,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",기저귀,solidity
68226baf8f6c92b7216fe1b2,1411,survey-multi-choice,22,55858,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",개구리,solidity
68226baf8f6c92b7216fe1b4,7000,survey-multi-choice,21,54445,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""비고형물""}",아이스크림,solidity
68226baf8f6c92b7216fe1b6,1260,survey-multi-choice,19,46093,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",버스,solidity
68226baf8f6c92b7216fe1b8,4218,survey-multi-choice,23,60079,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",치마,solidity
68226baf8f6c92b7216fe1ba,1952,survey-multi-choice,24,62033,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",수박,solidity
68226baf8f6c92b7216fe1bc,2947,survey-multi-choice,25,64983,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",머리,solidity
68226baf8f6c92b7216fe1be,1112,survey-multi-choice,26,66097,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",기린,solidity
68226baf8f6c92b7216fe1c0,1150,survey-multi-choice,29,69337,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",양,solidity
68226baf8f6c92b7216fe1c2,934,survey-multi-choice,30,70274,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",얼굴,solidity
68226baf8f6c92b7216fe1c4,1179,survey-multi-choice,27,67279,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",피자,solidity
68226baf8f6c92b7216fe1c6,901,survey-multi-choice,28,68183,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",손가락,solidity
68226baf8f6c92b7216fe1c8,1006,survey-multi-choice,31,71282,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""고형물""}",잠바,solidity
68226baf8f6c92b7216fe1ca,3719,html-button-response,33,80765,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226baf8f6c92b7216fe1cc,5761,html-button-response,32,77044,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226baf8f6c92b7216fe1ce,1065,html-button-response,34,81833,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226baf8f6c92b7216fe1d0,2359,html-button-response,35,84194,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226baf8f6c92b7216fe1d2,4515,survey-multi-choice,36,88712,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
68226baf8f6c92b7216fe1d4,3183,html-button-response,37,91897,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226baf8f6c92b7216fe1d6,2624,survey-multi-choice,38,94523,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
68226baf8f6c92b7216fe1d8,8503,html-button-response,39,103029,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226baf8f6c92b7216fe1da,2196,html-button-response,40,105228,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226baf8f6c92b7216fe1dc,1337,survey-multi-choice,42,111245,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",핫도그,count_mass
68226baf8f6c92b7216fe1de,4672,survey-multi-choice,41,109904,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",염소,count_mass
68226baf8f6c92b7216fe1e0,872,survey-multi-choice,43,112120,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",화장실,count_mass
68226baf8f6c92b7216fe1e2,1629,survey-multi-choice,44,113753,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",로봇,count_mass
68226baf8f6c92b7216fe1e4,1829,survey-multi-choice,45,115584,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",코트/외투,count_mass
68226baf8f6c92b7216fe1e6,2983,survey-multi-choice,46,118570,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",길,count_mass
68226baf8f6c92b7216fe1e8,4386,survey-multi-choice,47,122959,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 없다""}",회색,count_mass
68226baf8f6c92b7216fe1ea,1580,survey-multi-choice,48,124543,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",장난감,count_mass
68226bb08f6c92b7216fe1ec,1060,survey-multi-choice,49,125606,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",팬티,count_mass
68226bb08f6c92b7216fe1ee,2639,survey-multi-choice,51,132561,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",원숭이,count_mass
68226bb08f6c92b7216fe1f0,4311,survey-multi-choice,50,129920,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",뺨,count_mass
68226bb08f6c92b7216fe1f2,895,survey-multi-choice,52,133459,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",그릇,count_mass
68226bb08f6c92b7216fe1f4,854,survey-multi-choice,53,134316,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",트럭,count_mass
68226bb08f6c92b7216fe1f6,1607,survey-multi-choice,54,135926,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 없다""}",설탕,count_mass
68226bb08f6c92b7216fe1f8,1135,survey-multi-choice,55,137064,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",숟가락,count_mass
68226bb08f6c92b7216fe1fa,853,survey-multi-choice,57,138729,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",발,count_mass
68226bb08f6c92b7216fe1fc,805,survey-multi-choice,56,137872,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",쟁반,count_mass
68226bb08f6c92b7216fe1fe,1114,survey-multi-choice,58,139846,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",걸레,count_mass
68226bb08f6c92b7216fe200,981,survey-multi-choice,60,142160,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",여우,count_mass
68226bb08f6c92b7216fe202,1328,survey-multi-choice,59,141176,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",가위,count_mass
68226bb08f6c92b7216fe204,1749,survey-multi-choice,61,143912,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""셀 수 있다""}",눈,count_mass
68226bb08f6c92b7216fe206,6860,html-button-response,62,150773,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe208,6593,html-button-response,63,157369,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe20a,1611,html-button-response,66,170080,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe20c,1402,html-button-response,65,168467,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe20e,9691,html-button-response,64,167062,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe210,7052,survey-multi-choice,67,177135,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",불안감,practice_category
68226bb08f6c92b7216fe212,873,html-button-response,68,178011,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe214,4862,survey-multi-choice,69,182875,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""형태""}",도자기,practice_category
68226bb08f6c92b7216fe216,16106,survey-multi-choice,71,204890,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""형태""}",정사각형,practice_category
68226bb08f6c92b7216fe218,5905,html-button-response,70,188782,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe21a,686,html-button-response,72,205579,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe21c,5798,survey-multi-choice,73,211380,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""색상""}",빨간불,practice_category
68226bb08f6c92b7216fe21e,532,html-button-response,74,211914,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe220,1474,html-button-response,75,213390,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
68226bb08f6c92b7216fe222,12129,survey-multi-choice,76,225523,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",달,category_organization
68226bb08f6c92b7216fe224,9105,survey-multi-choice,78,238861,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",비행기,category_organization
68226bb08f6c92b7216fe226,4224,survey-multi-choice,77,229752,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""물질""}",닭,category_organization
68226bb08f6c92b7216fe228,6362,survey-multi-choice,79,245228,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",하늘,category_organization
68226bb08f6c92b7216fe22a,4985,survey-multi-choice,80,250215,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""물질""}",닭고기,category_organization
68226bb08f6c92b7216fe22c,10359,survey-multi-choice,81,260577,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""형태""}",유모차,category_organization
68226bb08f6c92b7216fe22e,12821,survey-multi-choice,82,273401,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""형태""}",귤,category_organization
68226bb08f6c92b7216fe230,4262,survey-multi-choice,83,277666,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""형태""}",손,category_organization
68226bb08f6c92b7216fe232,1895,survey-multi-choice,84,279564,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""물질""}",사이다,category_organization
68226bb08f6c92b7216fe234,4925,survey-multi-choice,85,284494,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""형태""}",장갑,category_organization
68226bb18f6c92b7216fe236,2603,survey-multi-choice,86,287101,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",사자,category_organization
68226bb18f6c92b7216fe238,2072,survey-multi-choice,87,289177,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",호랑이,category_organization
68226bb18f6c92b7216fe23a,3964,survey-multi-choice,88,293144,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""형태""}",병,category_organization
68226bb18f6c92b7216fe23c,2270,survey-multi-choice,89,295417,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",토끼,category_organization
68226bb18f6c92b7216fe23e,5080,survey-multi-choice,90,300500,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",냉장고,category_organization
68226bb18f6c92b7216fe240,2052,survey-multi-choice,91,302555,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",라벤더,category_organization
68226bb18f6c92b7216fe242,4170,survey-multi-choice,92,306727,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",오리,category_organization
68226bb18f6c92b7216fe244,2717,survey-multi-choice,93,309447,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",카메라,category_organization
68226bb18f6c92b7216fe246,2085,survey-multi-choice,94,311536,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",우산,category_organization
68226bb18f6c92b7216fe248,1433,survey-multi-choice,95,312972,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",공룡,category_organization
68226bb18f6c92b7216fe24a,1209,survey-multi-choice,96,314184,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,"{""Q0"":""해당 사항 없음""}",기차,category_organization
68226bb18f6c92b7216fe24c,1978,html-button-response,97,316165,0,5edf844ec97eaa241a0b287a,6816be1334bc5f118b922621,68226a464695877e417803e0,0,0,,
682288ef8f6c92b7216fe24e,4527,instructions,0,4531,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,,,
682288ef8f6c92b7216fe250,12069,html-button-response,2,20131,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe252,3528,instructions,1,8059,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,,,
682288ef8f6c92b7216fe254,2268,html-button-response,4,91538,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe256,69135,html-button-response,3,89268,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe258,5087,html-button-response,5,96626,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe25a,4241,survey-multi-choice,6,100874,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""비고형물""}",우유,practice_solidity
682288ef8f6c92b7216fe25c,210,html-button-response,7,101085,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe25e,5233,survey-multi-choice,8,106320,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",책상,practice_solidity
682288ef8f6c92b7216fe260,17185,html-button-response,9,123507,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe262,2926,html-button-response,10,126435,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe264,3578,survey-multi-choice,11,130015,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",거북이,solidity
682288ef8f6c92b7216fe266,2878,survey-multi-choice,13,137125,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",발,solidity
682288ef8f6c92b7216fe268,4229,survey-multi-choice,12,134246,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",닭,solidity
682288ef8f6c92b7216fe26a,3803,survey-multi-choice,16,149106,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",여우,solidity
682288ef8f6c92b7216fe26c,5227,survey-multi-choice,15,145302,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",전화,solidity
682288ef8f6c92b7216fe26e,2492,survey-multi-choice,17,151601,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",고추,solidity
682288ef8f6c92b7216fe270,2948,survey-multi-choice,14,140074,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",토마토,solidity
682288ef8f6c92b7216fe272,1981,survey-multi-choice,18,153583,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",옥수수,solidity
682288ef8f6c92b7216fe274,2030,survey-multi-choice,19,155615,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",바지,solidity
682288ef8f6c92b7216fe276,1926,survey-multi-choice,20,157542,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",목도리,solidity
682288ef8f6c92b7216fe278,1933,survey-multi-choice,22,161365,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",떡,solidity
682288ef8f6c92b7216fe27a,2441,survey-multi-choice,24,165826,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",접시,solidity
682288ef8f6c92b7216fe27c,1888,survey-multi-choice,21,159431,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",의자,solidity
682288ef8f6c92b7216fe27e,1840,survey-multi-choice,25,167668,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",기린,solidity
682288ef8f6c92b7216fe280,2017,survey-multi-choice,23,163384,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",수박,solidity
682288ef8f6c92b7216fe282,2266,survey-multi-choice,27,171818,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",안경,solidity
682288ef8f6c92b7216fe284,1881,survey-multi-choice,26,169550,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",빗자루,solidity
682288ef8f6c92b7216fe286,8570,survey-multi-choice,28,180389,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",라벤더,solidity
682288ef8f6c92b7216fe288,2679,survey-multi-choice,30,185788,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",헬리콥터,solidity
682288ef8f6c92b7216fe28a,2718,survey-multi-choice,29,183108,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",시소,solidity
682288ef8f6c92b7216fe28c,2970,survey-multi-choice,31,188760,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""고형물""}",말,solidity
682288ef8f6c92b7216fe28e,3789,html-button-response,33,277212,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe290,84661,html-button-response,32,273422,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe292,1652,html-button-response,35,291505,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe294,12639,html-button-response,34,289852,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe296,2946,html-button-response,36,294452,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe298,11552,survey-multi-choice,37,306005,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""물질""}",도자기,practice_category
682288ef8f6c92b7216fe29a,1293,html-button-response,38,307299,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe29c,1064,html-button-response,40,321859,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,0,,
682288ef8f6c92b7216fe29e,13493,survey-multi-choice,39,320794,0,677d3c549b33913c8a5cc071,6816be1334bc5f118b922621,682286c7e35d47e47dc8f2e2,0,"{""Q0"":""해당 사항 없음""}",불안감,practice_category
